11198	2504
14296	2505
12223	2506
72725	2507
52771	2508
117665	2509
13753	2510
233048	2511
34822	2512
250939	2513
190787	2514
208213	2515
174577	2516
29154	2517
77269	2518
95995	2519
95149	2520
216288	2521
180258	2522
176362	2523
20701	2524
229070	2525
215067	2526
6703	2527
12594	2528
42679	2529
37352	2530
150756	2531
30184	2532
111122	2533
4588	2534
107075	2535
168568	2536
157416	2537
8326	2538
140379	2539
172833	2540
105761	2541
51965	2542
92200	2543
208305	2544
188008	2545
127644	2546
100282	2547
121012	2548
242970	2549
138027	2550
226269	2551
152656	2552
127915	2553
241548	2554
92107	2555
58601	2556
121206	2557
178385	2558
58529	2559
232629	2560
955	2561
68619	2562
58229	2563
1838	2564
36073	2565
92011	2566
68189	2567
55954	2568
53577	2569
215199	2570
177381	2571
225551	2572
237297	2573
72041	2574
184449	2575
246106	2576
42658	2577
106574	2578
106958	2579
158837	2580
175156	2581
161792	2582
136013	2583
17535	2584
98056	2585
31059	2586
128393	2587
31962	2588
63547	2589
135878	2590
101132	2591
125993	2592
101164	2593
95184	2594
38207	2595
124334	2596
99924	2597
75523	2598
10897	2599
99534	2600
120181	2601
170132	2602
223275	2603
216557	2604
248158	2605
231607	2606
108242	2607
88123	2608
156155	2609
12772	2610
195101	2611
56455	2612
9475	2613
7691	2614
197938	2615
136796	2616
73189	2617
41806	2618
197944	2619
56710	2620
43393	2621
148233	2622
203397	2623
116292	2624
168407	2625
130214	2626
190730	2627
114007	2628
34857	2629
224195	2630
78106	2631
154298	2632
51057	2633
88848	2634
5828	2635
48120	2636
53345	2637
123917	2638
46470	2639
35866	2640
141418	2641
251198	2642
1965	2643
169150	2644
37865	2645
8485	2646
70176	2647
242647	2648
163025	2649
225731	2650
187365	2651
29899	2652
160498	2653
245459	2654
232316	2655
134982	2656
595	2657
94743	2658
103932	2659
218981	2660
69632	2661
127773	2662
91396	2663
140410	2664
94658	2665
49561	2666
112671	2667
229448	2668
67836	2669
178019	2670
35380	2671
30030	2672
14632	2673
53440	2674
120981	2675
19033	2676
123540	2677
190048	2678
168838	2679
50333	2680
106120	2681
121327	2682
184887	2683
33576	2684
207393	2685
29417	2686
22035	2687
74737	2688
230741	2689
88	2690
15079	2691
93042	2692
177972	2693
148936	2694
78404	2695
29339	2696
15951	2697
147380	2698
118630	2699
201344	2700
45872	2701
188553	2702
214828	2703
222735	2704
158553	2705
169378	2706
7085	2707
93044	2708
41623	2709
115800	2710
721	2711
50951	2712
16749	2713
190916	2714
21037	2715
86422	2716
38721	2717
210596	2718
222028	2719
14303	2720
149312	2721
74838	2722
93425	2723
58862	2724
13221	2725
182611	2726
165125	2727
202768	2728
25325	2729
214416	2730
42699	2731
83680	2732
143774	2733
170468	2734
30268	2735
133994	2736
151944	2737
80012	2738
35068	2739
50118	2740
1695	2741
6863	2742
83440	2743
36541	2744
167402	2745
155287	2746
32473	2747
66379	2748
53692	2749
96817	2750
7982	2751
175121	2752
80786	2753
25850	2754
141959	2755
103590	2756
249183	2757
228559	2758
241535	2759
126172	2760
234536	2761
173926	2762
152921	2763
36681	2764
239705	2765
35273	2766
179991	2767
36298	2768
36683	2769
136762	2770
231298	2771
24235	2772
151762	2773
18946	2774
35565	2775
654	2776
230705	2777
196977	2778
67820	2779
72	2780
43045	2781
235230	2782
184676	2783
202355	2784
60127	2785
232489	2786
12216	2787
149501	2788
3635	2789
35937	2790
89218	2791
114625	2792
91874	2793
75063	2794
66730	2795
77920	2796
33578	2797
217632	2798
135436	2799
97059	2800
201803	2801
131888	2802
160938	2803
79471	2804
27008	2805
40161	2806
25677	2807
97245	2808
31277	2809
7053	2810
9171	2811
219501	2812
128972	2813
52498	2814
242835	2815
163202	2816
165081	2817
51769	2818
180345	2819
245643	2820
186404	2821
6956	2822
58150	2823
213012	2824
223967	2825
105346	2826
193954	2827
82477	2828
57585	2829
24536	2830
88691	2831
43153	2832
137179	2833
94119	2834
33291	2835
51352	2836
2347	2837
154315	2838
217443	2839
210344	2840
9258	2841
243437	2842
205602	2843
61314	2844
245040	2845
30642	2846
214389	2847
80222	2848
147194	2849
135691	2850
44565	2851
184526	2852
64709	2853
173043	2854
192257	2855
200356	2856
97725	2857
164063	2858
26175	2859
189420	2860
147923	2861
142339	2862
197385	2863
33624	2864
57961	2865
91797	2866
160441	2867
27032	2868
126544	2869
120732	2870
2605	2871
4370	2872
105933	2873
169471	2874
242435	2875
180753	2876
191562	2877
110748	2878
162614	2879
122947	2880
1166	2881
235450	2882
219875	2883
20285	2884
84331	2885
158440	2886
134135	2887
67680	2888
14509	2889
88312	2890
237258	2891
232906	2892
30146	2893
240551	2894
66047	2895
177117	2896
77077	2897
61228	2898
99106	2899
194035	2900
34116	2901
147558	2902
243689	2903
125077	2904
73966	2905
41916	2906
95635	2907
7052	2908
5766	2909
44978	2910
101329	2911
204	2912
168565	2913
55360	2914
113774	2915
168883	2916
4623	2917
75827	2918
162597	2919
57091	2920
74119	2921
187698	2922
12932	2923
208412	2924
25492	2925
6688	2926
27145	2927
50040	2928
99376	2929
66063	2930
7144	2931
20600	2932
29897	2933
35744	2934
20257	2935
16725	2936
124407	2937
249386	2938
200826	2939
69154	2940
31965	2941
29464	2942
83689	2943
11980	2944
73551	2945
122207	2946
201367	2947
32452	2948
217541	2949
20512	2950
5068	2951
78618	2952
50731	2953
5821	2954
31861	2955
200589	2956
163192	2957
96725	2958
70747	2959
97244	2960
160254	2961
60230	2962
146221	2963
228681	2964
68879	2965
125106	2966
23756	2967
30986	2968
86797	2969
69059	2970
245291	2971
249770	2972
249131	2973
61128	2974
119401	2975
126981	2976
188894	2977
19459	2978
250591	2979
222382	2980
168428	2981
190421	2982
23634	2983
251698	2984
163416	2985
116723	2986
251587	2987
188093	2988
183028	2989
219328	2990
72802	2991
226543	2992
537	2993
2589	2994
153041	2995
59767	2996
55232	2997
29391	2998
52780	2999
214489	3000
183524	3001
237162	3002
38383	3003
73469	3004
163515	3005
5527	3006
2867	3007
166950	3008
20129	3009
6121	3010
66999	3011
112350	3012
112830	3013
17959	3014
131636	3015
104236	3016
31950	3017
152929	3018
34261	3019
5302	3020
222589	3021
242434	3022
104877	3023
11350	3024
1605	3025
168637	3026
234526	3027
199496	3028
63612	3029
167438	3030
104436	3031
6129	3032
140060	3033
73874	3034
20728	3035
242497	3036
37698	3037
200961	3038
139083	3039
250814	3040
194504	3041
19283	3042
234073	3043
246606	3044
181256	3045
926	3046
84685	3047
81193	3048
8417	3049
20043	3050
145373	3051
174673	3052
244822	3053
159233	3054
212330	3055
50298	3056
25180	3057
111092	3058
128892	3059
148397	3060
181077	3061
158326	3062
212962	3063
250680	3064
216851	3065
10799	3066
43961	3067
64830	3068
215141	3069
116541	3070
31248	3071
22292	3072
58725	3073
15820	3074
234852	3075
104899	3076
17892	3077
165820	3078
221423	3079
169797	3080
231684	3081
165793	3082
106890	3083
157679	3084
119273	3085
208966	3086
13363	3087
89778	3088
131814	3089
112661	3090
105847	3091
31701	3092
169277	3093
50929	3094
3280	3095
20919	3096
219569	3097
102116	3098
122630	3099
115134	3100
135509	3101
35910	3102
195705	3103
1004	3104
124437	3105
17589	3106
22772	3107
228749	3108
122946	3109
100448	3110
9022	3111
31393	3112
38304	3113
154486	3114
80519	3115
193339	3116
57313	3117
130868	3118
210298	3119
89275	3120
6950	3121
62330	3122
6362	3123
4729	3124
199730	3125
12099	3126
47029	3127
230181	3128
39439	3129
205674	3130
123439	3131
118024	3132
11468	3133
26103	3134
173555	3135
182263	3136
3547	3137
24399	3138
53102	3139
151346	3140
216533	3141
37958	3142
76221	3143
7966	3144
28351	3145
209003	3146
158904	3147
187322	3148
133877	3149
1323	3150
59178	3151
193063	3152
35487	3153
195575	3154
37361	3155
14407	3156
211508	3157
208347	3158
192510	3159
127720	3160
152076	3161
54403	3162
11118	3163
104864	3164
49616	3165
243726	3166
190110	3167
37923	3168
236928	3169
185996	3170
58597	3171
9348	3172
52513	3173
140636	3174
124548	3175
55866	3176
228730	3177
9894	3178
84411	3179
239135	3180
44913	3181
205801	3182
21150	3183
176331	3184
199266	3185
144290	3186
229534	3187
230590	3188
194335	3189
121737	3190
167843	3191
188419	3192
243935	3193
250871	3194
10178	3195
228930	3196
166710	3197
23577	3198
141664	3199
210927	3200
1758	3201
144483	3202
244652	3203
242650	3204
32842	3205
148749	3206
150633	3207
179440	3208
139844	3209
4721	3210
168551	3211
205830	3212
4160	3213
21858	3214
119632	3215
166428	3216
95035	3217
160759	3218
25622	3219
45115	3220
42966	3221
150135	3222
20608	3223
127807	3224
213387	3225
219068	3226
77025	3227
212777	3228
7094	3229
190120	3230
26866	3231
141117	3232
140999	3233
222551	3234
232709	3235
185479	3236
127970	3237
130336	3238
83196	3239
94491	3240
71222	3241
199849	3242
236719	3243
24861	3244
174907	3245
194431	3246
221824	3247
21250	3248
229265	3249
219403	3250
4474	3251
190434	3252
3521	3253
243169	3254
125700	3255
70280	3256
27106	3257
33684	3258
84452	3259
53090	3260
189709	3261
75607	3262
147103	3263
176768	3264
33315	3265
166469	3266
111292	3267
210248	3268
186494	3269
243458	3270
86560	3271
157239	3272
10318	3273
183417	3274
243192	3275
71744	3276
49101	3277
228265	3278
187645	3279
163321	3280
190815	3281
80550	3282
177656	3283
33395	3284
174274	3285
38248	3286
183056	3287
245813	3288
24399	3289
40875	3290
155211	3291
35741	3292
4059	3293
86667	3294
38034	3295
192137	3296
10656	3297
36706	3298
175189	3299
118522	3300
58748	3301
31339	3302
228179	3303
18032	3304
172490	3305
132261	3306
60440	3307
19531	3308
68882	3309
18694	3310
80048	3311
4718	3312
44964	3313
194295	3314
366	3315
227293	3316
152639	3317
6296	3318
187569	3319
9302	3320
163913	3321
11384	3322
149523	3323
36774	3324
11755	3325
44100	3326
922	3327
245586	3328
216744	3329
245923	3330
97227	3331
137803	3332
94333	3333
77789	3334
66528	3335
235734	3336
134713	3337
112264	3338
76795	3339
24396	3340
104974	3341
14957	3342
103013	3343
162638	3344
136864	3345
242935	3346
163529	3347
227174	3348
36200	3349
221339	3350
6577	3351
68640	3352
128478	3353
89184	3354
161493	3355
140597	3356
132699	3357
33261	3358
140737	3359
185515	3360
10236	3361
144779	3362
149885	3363
134630	3364
7801	3365
12059	3366
211940	3367
219221	3368
203717	3369
12089	3370
126024	3371
8063	3372
8705	3373
137920	3374
9934	3375
178829	3376
52794	3377
219654	3378
119395	3379
4176	3380
53158	3381
235879	3382
34514	3383
13739	3384
25816	3385
5533	3386
225206	3387
39955	3388
60530	3389
104193	3390
119230	3391
22601	3392
8932	3393
199615	3394
109454	3395
41004	3396
173385	3397
223960	3398
152845	3399
54442	3400
225482	3401
124570	3402
143906	3403
142313	3404
5884	3405
234448	3406
136344	3407
53312	3408
37974	3409
25535	3410
29147	3411
80156	3412
232970	3413
68399	3414
128988	3415
195975	3416
211369	3417
241741	3418
165267	3419
161967	3420
6843	3421
175267	3422
153718	3423
93637	3424
198116	3425
191478	3426
22681	3427
60716	3428
237310	3429
178960	3430
225518	3431
67591	3432
191363	3433
248665	3434
228646	3435
190622	3436
112488	3437
4003	3438
25069	3439
26570	3440
32312	3441
194560	3442
85756	3443
148857	3444
128311	3445
36834	3446
248436	3447
123027	3448
16263	3449
150030	3450
40300	3451
200873	3452
172796	3453
118567	3454
68877	3455
81567	3456
123786	3457
156838	3458
88988	3459
169415	3460
21244	3461
181810	3462
205543	3463
183925	3464
117229	3465
8568	3466
26663	3467
174175	3468
17552	3469
184450	3470
57314	3471
3614	3472
22042	3473
11776	3474
203911	3475
125229	3476
105436	3477
213418	3478
95749	3479
61542	3480
4611	3481
14814	3482
155216	3483
8571	3484
34443	3485
33480	3486
30202	3487
14548	3488
172630	3489
235508	3490
62960	3491
19295	3492
108115	3493
64073	3494
106384	3495
185666	3496
32088	3497
102593	3498
223636	3499
190921	3500
233961	3501
24163	3502
59358	3503
2567	3504
16360	3505
225375	3506
127705	3507
6978	3508
85966	3509
11405	3510
216424	3511
105137	3512
162649	3513
140836	3514
28695	3515
159349	3516
168391	3517
187428	3518
1384	3519
231379	3520
247623	3521
117987	3522
242229	3523
82613	3524
10452	3525
60156	3526
93363	3527
32003	3528
68496	3529
59236	3530
32912	3531
24435	3532
193548	3533
179452	3534
14656	3535
20941	3536
8016	3537
9414	3538
59494	3539
209360	3540
3979	3541
210065	3542
172898	3543
241115	3544
174363	3545
186901	3546
119729	3547
233204	3548
33895	3549
170758	3550
18176	3551
30944	3552
134951	3553
164953	3554
150012	3555
226972	3556
118981	3557
34803	3558
202878	3559
200098	3560
66613	3561
240926	3562
198767	3563
14344	3564
34596	3565
73638	3566
79927	3567
153958	3568
83813	3569
249678	3570
169406	3571
204941	3572
158562	3573
160694	3574
201108	3575
226553	3576
151131	3577
2284	3578
183230	3579
195696	3580
32607	3581
80059	3582
191591	3583
14624	3584
200971	3585
166222	3586
195112	3587
186746	3588
60469	3589
91359	3590
103052	3591
170230	3592
53291	3593
113513	3594
176270	3595
42259	3596
82798	3597
6559	3598
129597	3599
41901	3600
33972	3601
105870	3602
164035	3603
9615	3604
135310	3605
78312	3606
25211	3607
8563	3608
147184	3609
91534	3610
215946	3611
247785	3612
99857	3613
65671	3614
6008	3615
95302	3616
249940	3617
223801	3618
27741	3619
43976	3620
137190	3621
199480	3622
117590	3623
124400	3624
194302	3625
165409	3626
31050	3627
242262	3628
222203	3629
226703	3630
101487	3631
137444	3632
78766	3633
159840	3634
153481	3635
201308	3636
212290	3637
243355	3638
188698	3639
161114	3640
249738	3641
20487	3642
39369	3643
163756	3644
187820	3645
237627	3646
111519	3647
42136	3648
30492	3649
217514	3650
39266	3651
94767	3652
36952	3653
95137	3654
171357	3655
155546	3656
67724	3657
147031	3658
44393	3659
21763	3660
242010	3661
68111	3662
111882	3663
134242	3664
124835	3665
100651	3666
239411	3667
58391	3668
117759	3669
678	3670
199147	3671
104960	3672
247001	3673
35519	3674
57546	3675
242415	3676
106019	3677
207031	3678
236490	3679
233066	3680
101900	3681
25166	3682
169293	3683
186649	3684
14617	3685
171580	3686
153319	3687
22183	3688
44995	3689
107807	3690
208055	3691
96427	3692
14436	3693
201843	3694
54068	3695
16307	3696
15326	3697
64214	3698
169417	3699
161389	3700
32561	3701
78701	3702
17185	3703
217051	3704
50865	3705
73651	3706
127533	3707
69297	3708
654	3709
273	3710
229295	3711
207254	3712
245440	3713
24486	3714
113147	3715
63890	3716
25290	3717
241856	3718
145643	3719
23801	3720
35595	3721
160148	3722
217646	3723
17829	3724
180012	3725
166998	3726
205887	3727
23137	3728
188882	3729
188019	3730
206526	3731
163379	3732
20303	3733
157362	3734
191640	3735
7924	3736
192628	3737
216545	3738
142824	3739
135931	3740
70403	3741
49897	3742
80202	3743
176919	3744
44716	3745
160900	3746
196995	3747
197651	3748
12	3749
192702	3750
135958	3751
224382	3752
52633	3753
127450	3754
148825	3755
4325	3756
96965	3757
188289	3758
48403	3759
37085	3760
190974	3761
33524	3762
141050	3763
123699	3764
177012	3765
13083	3766
223635	3767
86828	3768
205288	3769
14480	3770
72234	3771
164275	3772
12062	3773
71091	3774
33220	3775
204999	3776
77063	3777
27915	3778
143322	3779
44196	3780
167297	3781
16736	3782
89163	3783
142960	3784
93572	3785
157834	3786
16466	3787
41321	3788
409	3789
172994	3790
239515	3791
7936	3792
223363	3793
200719	3794
207680	3795
46904	3796
217567	3797
238736	3798
22708	3799
188819	3800
1223	3801
133822	3802
22949	3803
235003	3804
181984	3805
237797	3806
7825	3807
27180	3808
182142	3809
156203	3810
152105	3811
158406	3812
79269	3813
78034	3814
90815	3815
201821	3816
91169	3817
245717	3818
227181	3819
134590	3820
68206	3821
34655	3822
9441	3823
143755	3824
185633	3825
251932	3826
103941	3827
18408	3828
116761	3829
72105	3830
129330	3831
41358	3832
219376	3833
122655	3834
230323	3835
174702	3836
52915	3837
197135	3838
215613	3839
42264	3840
88675	3841
6009	3842
246175	3843
199870	3844
248838	3845
29512	3846
24165	3847
153012	3848
187333	3849
146013	3850
32262	3851
127706	3852
199917	3853
6729	3854
12178	3855
6225	3856
20017	3857
30832	3858
16784	3859
244623	3860
23291	3861
162966	3862
192472	3863
115329	3864
109862	3865
17323	3866
34891	3867
6225	3868
223509	3869
165586	3870
116992	3871
132868	3872
11177	3873
2252	3874
194881	3875
82673	3876
84723	3877
135090	3878
17006	3879
855	3880
12607	3881
80028	3882
62488	3883
230247	3884
71987	3885
201578	3886
126149	3887
8416	3888
50989	3889
106748	3890
51088	3891
898	3892
230572	3893
3321	3894
118228	3895
246867	3896
37984	3897
116592	3898
11927	3899
6819	3900
97394	3901
226870	3902
135305	3903
245536	3904
6120	3905
86567	3906
105789	3907
5839	3908
28968	3909
19019	3910
167914	3911
56971	3912
68677	3913
16537	3914
68646	3915
149404	3916
63124	3917
7185	3918
152572	3919
1411	3920
107008	3921
875	3922
70127	3923
17530	3924
174231	3925
78553	3926
57810	3927
161789	3928
233540	3929
18911	3930
200311	3931
33055	3932
192169	3933
140215	3934
19835	3935
100459	3936
178551	3937
21035	3938
57507	3939
211372	3940
194222	3941
250189	3942
99399	3943
212554	3944
13888	3945
160719	3946
86289	3947
206692	3948
44002	3949
914	3950
65229	3951
30534	3952
13704	3953
14939	3954
33308	3955
122043	3956
109058	3957
73300	3958
53468	3959
60053	3960
80135	3961
33243	3962
58351	3963
243131	3964
32589	3965
162210	3966
8242	3967
69007	3968
142925	3969
33736	3970
153111	3971
81013	3972
249832	3973
40068	3974
21867	3975
4144	3976
69748	3977
238586	3978
123615	3979
170926	3980
29868	3981
54101	3982
136422	3983
234618	3984
77478	3985
236609	3986
6237	3987
60889	3988
208469	3989
151496	3990
112515	3991
98810	3992
229523	3993
199081	3994
56433	3995
69635	3996
230734	3997
172150	3998
170846	3999
158530	4000
239061	4001
203825	4002
12617	4003
236213	4004
243842	4005
12738	4006
56928	4007
1831	4008
1527	4009
93871	4010
173912	4011
148677	4012
86958	4013
189009	4014
224	4015
248214	4016
64713	4017
32072	4018
247352	4019
233852	4020
20836	4021
21787	4022
13945	4023
128363	4024
214476	4025
162301	4026
