1245	241229
300	241230
975	241231
4668	241232
37	241233
5596	241234
817	241235
2233	241236
1659	241237
6115	241238
35095	241239
4000	241240
30307	241241
126	241242
5826	241243
204	241244
41666	241245
8087	241246
31394	241247
5828	241248
832	241249
26947	241250
49	241251
7915	241252
42358	241253
53823	241254
306	241255
368	241256
7600	241257
2892	241258
37541	241259
971	241260
6769	241261
1415	241262
34978	241263
28501	241264
2321	241265
15639	241266
22402	241267
300	241268
2360	241269
433	241270
31619	241271
9633	241272
19797	241273
9785	241274
17066	241275
23436	241276
2968	241277
1511	241278
48513	241279
3128	241280
16618	241281
1884	241282
30537	241283
11643	241284
6640	241285
6023	241286
3319	241287
12710	241288
21059	241289
18330	241290
8055	241291
2575	241292
9800	241293
48495	241294
15364	241295
3986	241296
805	241297
6612	241298
293	241299
36235	241300
32978	241301
7715	241302
10927	241303
13741	241304
2892	241305
10458	241306
22163	241307
32519	241308
533	241309
32795	241310
730	241311
2028	241312
421	241313
6519	241314
18047	241315
14361	241316
177	241317
896	241318
3713	241319
2960	241320
13625	241321
221	241322
52	241323
42459	241324
7581	241325
2715	241326
786	241327
11419	241328
2469	241329
18671	241330
7669	241331
7734	241332
13641	241333
26229	241334
135	241335
9420	241336
37040	241337
18576	241338
443	241339
17852	241340
8353	241341
4823	241342
140	241343
28925	241344
17860	241345
4904	241346
50407	241347
2062	241348
2296	241349
6451	241350
28707	241351
2451	241352
2871	241353
23	241354
2378	241355
1293	241356
16384	241357
47999	241358
5884	241359
26072	241360
585	241361
4153	241362
1954	241363
32	241364
9099	241365
1770	241366
9953	241367
4784	241368
24425	241369
3416	241370
3509	241371
64550	241372
4111	241373
1570	241374
53199	241375
1225	241376
1747	241377
7982	241378
481	241379
17226	241380
376	241381
1291	241382
4846	241383
272	241384
55495	241385
1739	241386
35611	241387
4186	241388
25703	241389
19179	241390
696	241391
540	241392
3802	241393
32838	241394
43673	241395
58	241396
3826	241397
4682	241398
29	241399
22500	241400
6498	241401
13959	241402
2368	241403
51451	241404
60698	241405
5068	241406
5086	241407
30924	241408
10348	241409
21585	241410
1711	241411
32746	241412
13808	241413
453	241414
31625	241415
16283	241416
7196	241417
16890	241418
12824	241419
2372	241420
6445	241421
39821	241422
21241	241423
481	241424
1412	241425
26076	241426
3723	241427
9121	241428
2684	241429
4645	241430
5	241431
8782	241432
5302	241433
4193	241434
1281	241435
20610	241436
11547	241437
26976	241438
5054	241439
1722	241440
39820	241441
9286	241442
28542	241443
4193	241444
40380	241445
5045	241446
4689	241447
10884	241448
15707	241449
62392	241450
444	241451
59049	241452
18678	241453
62647	241454
26825	241455
6312	241456
22014	241457
10520	241458
30662	241459
57844	241460
51384	241461
9717	241462
1682	241463
10470	241464
49324	241465
4206	241466
28101	241467
27052	241468
4000	241469
902	241470
3404	241471
5980	241472
27278	241473
4271	241474
27089	241475
2422	241476
2635	241477
703	241478
29905	241479
20594	241480
3240	241481
11129	241482
39971	241483
37348	241484
30318	241485
18568	241486
33276	241487
1547	241488
34242	241489
10712	241490
3081	241491
3907	241492
7448	241493
1030	241494
29066	241495
10682	241496
1001	241497
37626	241498
3164	241499
3700	241500
2575	241501
144	241502
4627	241503
21489	241504
32185	241505
351	241506
38167	241507
6246	241508
259	241509
3319	241510
7319	241511
388	241512
2410	241513
13486	241514
100	241515
3215	241516
654	241517
650	241518
39336	241519
16874	241520
1153	241521
924	241522
114	241523
52480	241524
368	241525
9606	241526
23555	241527
8884	241528
51	241529
934	241530
9233	241531
1195	241532
19600	241533
36593	241534
13340	241535
20307	241536
9857	241537
13531	241538
2288	241539
36637	241540
36156	241541
770	241542
7189	241543
2487	241544
3649	241545
16369	241546
7688	241547
6427	241548
8478	241549
59382	241550
14570	241551
37444	241552
50695	241553
4118	241554
23437	241555
5175	241556
2334	241557
30935	241558
1706	241559
16202	241560
1780	241561
2019	241562
65007	241563
46587	241564
33004	241565
25953	241566
19208	241567
7064	241568
2618	241569
2261	241570
21841	241571
7734	241572
22999	241573
1345	241574
2416	241575
14883	241576
16038	241577
2604	241578
5077	241579
13345	241580
13685	241581
7596	241582
21817	241583
52597	241584
13554	241585
28882	241586
2478	241587
1844	241588
1293	241589
270	241590
4703	241591
13982	241592
11814	241593
25584	241594
32	241595
23318	241596
2100	241597
20607	241598
206	241599
421	241600
2960	241601
4271	241602
6445	241603
7518	241604
11077	241605
326	241606
11997	241607
29136	241608
1006	241609
9427	241610
9420	241611
10946	241612
64	241613
47630	241614
37239	241615
2787	241616
33014	241617
2575	241618
1306	241619
8753	241620
36437	241621
5229	241622
47609	241623
241	241624
4116	241625
15216	241626
35082	241627
739	241628
2168	241629
22732	241630
31153	241631
43652	241632
6695	241633
20464	241634
1697	241635
5298	241636
6775	241637
6219	241638
11219	241639
8062	241640
18506	241641
59089	241642
22190	241643
41	241644
4567	241645
8354	241646
310	241647
30513	241648
203	241649
170	241650
233	241651
50	241652
44209	241653
12800	241654
6902	241655
937	241656
25048	241657
3208	241658
4920	241659
40271	241660
2716	241661
9907	241662
26389	241663
18665	241664
19163	241665
22891	241666
42694	241667
20385	241668
23034	241669
16769	241670
1702	241671
3751	241672
4401	241673
1783	241674
2716	241675
33503	241676
11290	241677
969	241678
23593	241679
49417	241680
57717	241681
4475	241682
511	241683
8573	241684
1143	241685
644	241686
20939	241687
22373	241688
30438	241689
51620	241690
25694	241691
11799	241692
7662	241693
5987	241694
1400	241695
7288	241696
1164	241697
17810	241698
4898	241699
3362	241700
11261	241701
23323	241702
4550	241703
5241	241704
37	241705
28593	241706
164	241707
6253	241708
1710	241709
41079	241710
654	241711
54487	241712
682	241713
26391	241714
1660	241715
2409	241716
33691	241717
19156	241718
141	241719
1954	241720
8057	241721
4660	241722
11717	241723
399	241724
19092	241725
56	241726
21030	241727
29115	241728
62524	241729
29850	241730
45163	241731
27372	241732
2499	241733
246	241734
3421	241735
2661	241736
345	241737
5832	241738
5004	241739
8878	241740
2720	241741
265	241742
4910	241743
1036	241744
19693	241745
21048	241746
23087	241747
6064	241748
7841	241749
34475	241750
17334	241751
3103	241752
18678	241753
8729	241754
1677	241755
145	241756
22223	241757
1569	241758
21978	241759
22578	241760
1903	241761
8536	241762
1439	241763
1924	241764
21271	241765
28991	241766
201	241767
2442	241768
15393	241769
1144	241770
6704	241771
2916	241772
5044	241773
5472	241774
984	241775
1845	241776
80	241777
17985	241778
6756	241779
53	241780
26412	241781
865	241782
10997	241783
4574	241784
811	241785
93	241786
23281	241787
42719	241788
43803	241789
635	241790
1604	241791
36737	241792
1883	241793
27952	241794
61354	241795
4507	241796
12035	241797
23295	241798
834	241799
8246	241800
3053	241801
19	241802
13582	241803
30743	241804
20198	241805
1207	241806
1009	241807
1735	241808
20910	241809
1184	241810
40242	241811
3411	241812
285	241813
1074	241814
205	241815
23620	241816
2217	241817
3	241818
13758	241819
44205	241820
56689	241821
7413	241822
350	241823
2830	241824
2426	241825
145	241826
19012	241827
48265	241828
4560	241829
4261	241830
16077	241831
286	241832
51917	241833
547	241834
6709	241835
15051	241836
26440	241837
1814	241838
8300	241839
2388	241840
1396	241841
16902	241842
138	241843
16798	241844
40	241845
235	241846
23642	241847
4014	241848
9000	241849
16768	241850
3922	241851
36482	241852
48	241853
16910	241854
23217	241855
35961	241856
4732	241857
17291	241858
28787	241859
11704	241860
5331	241861
41105	241862
6598	241863
2617	241864
1815	241865
14121	241866
1745	241867
20972	241868
60472	241869
745	241870
24172	241871
29658	241872
50915	241873
62119	241874
523	241875
1148	241876
26158	241877
9514	241878
5898	241879
35	241880
8776	241881
31821	241882
10928	241883
6087	241884
19181	241885
8789	241886
18528	241887
3852	241888
2192	241889
41956	241890
30926	241891
28903	241892
7810	241893
8216	241894
22859	241895
39	241896
403	241897
2613	241898
22002	241899
3029	241900
1489	241901
279	241902
9229	241903
51367	241904
16771	241905
62740	241906
15510	241907
7393	241908
27	241909
11240	241910
7525	241911
97	241912
14585	241913
14442	241914
182	241915
200	241916
317	241917
463	241918
43103	241919
5146	241920
6600	241921
1678	241922
556	241923
39821	241924
232	241925
4628	241926
60798	241927
3342	241928
26773	241929
10594	241930
41696	241931
4434	241932
32084	241933
15954	241934
8534	241935
3023	241936
24489	241937
20187	241938
8872	241939
18339	241940
21822	241941
5797	241942
581	241943
11241	241944
5072	241945
3335	241946
1081	241947
2989	241948
6754	241949
37442	241950
10333	241951
16	241952
26952	241953
31319	241954
15422	241955
8331	241956
56926	241957
23823	241958
707	241959
5010	241960
5326	241961
33941	241962
15784	241963
23998	241964
6850	241965
2144	241966
3436	241967
5331	241968
36760	241969
16618	241970
6354	241971
465	241972
991	241973
11767	241974
3261	241975
254	241976
7131	241977
53864	241978
37388	241979
1414	241980
43820	241981
1160	241982
12735	241983
39802	241984
14752	241985
6846	241986
8842	241987
14105	241988
1305	241989
26511	241990
6956	241991
353	241992
19378	241993
2221	241994
1387	241995
6128	241996
5072	241997
8075	241998
23796	241999
18567	242000
54322	242001
1219	242002
20093	242003
52237	242004
13497	242005
6429	242006
54783	242007
99	242008
2395	242009
2550	242010
2916	242011
1139	242012
73	242013
243	242014
62422	242015
2601	242016
25037	242017
14301	242018
21058	242019
396	242020
16160	242021
1568	242022
1546	242023
3252	242024
4047	242025
587	242026
35	242027
221	242028
28939	242029
31396	242030
62785	242031
14236	242032
53423	242033
55493	242034
642	242035
2680	242036
4620	242037
8300	242038
10684	242039
1685	242040
31891	242041
5331	242042
24000	242043
1047	242044
9947	242045
11874	242046
8124	242047
8813	242048
284	242049
21024	242050
13960	242051
6708	242052
46229	242053
1548	242054
10345	242055
47911	242056
3817	242057
43053	242058
2124	242059
1650	242060
6745	242061
12548	242062
18777	242063
16087	242064
938	242065
1145	242066
3565	242067
13866	242068
1707	242069
9554	242070
508	242071
2042	242072
4274	242073
20253	242074
10001	242075
1872	242076
7541	242077
2444	242078
4021	242079
1881	242080
3843	242081
978	242082
9032	242083
2275	242084
7957	242085
8182	242086
17208	242087
15630	242088
4242	242089
3276	242090
19956	242091
272	242092
5753	242093
3561	242094
2823	242095
1090	242096
1468	242097
1899	242098
17393	242099
1275	242100
51698	242101
9275	242102
2982	242103
208	242104
2607	242105
36882	242106
18653	242107
4821	242108
34605	242109
58744	242110
6008	242111
3165	242112
55383	242113
8612	242114
16126	242115
1147	242116
15743	242117
1235	242118
634	242119
461	242120
15875	242121
11817	242122
1689	242123
1740	242124
11194	242125
10202	242126
2193	242127
127	242128
4256	242129
747	242130
2132	242131
3605	242132
2909	242133
38282	242134
3793	242135
1850	242136
3182	242137
5278	242138
34579	242139
2047	242140
32700	242141
3968	242142
47784	242143
4882	242144
9838	242145
26619	242146
13700	242147
58839	242148
3291	242149
22507	242150
29277	242151
11349	242152
10280	242153
1388	242154
16270	242155
8006	242156
8235	242157
1108	242158
46858	242159
2195	242160
53533	242161
22457	242162
4690	242163
2222	242164
1890	242165
44137	242166
6927	242167
1683	242168
35663	242169
34753	242170
24765	242171
42191	242172
774	242173
43769	242174
240	242175
39876	242176
1136	242177
7774	242178
9661	242179
13541	242180
7363	242181
3844	242182
28608	242183
1307	242184
12725	242185
1307	242186
452	242187
37418	242188
2946	242189
3858	242190
7060	242191
18935	242192
6150	242193
15277	242194
2469	242195
3405	242196
34204	242197
5838	242198
3733	242199
7320	242200
10126	242201
45336	242202
2829	242203
43456	242204
2723	242205
63269	242206
826	242207
64820	242208
1045	242209
3009	242210
4223	242211
134	242212
16555	242213
47988	242214
281	242215
1530	242216
1363	242217
23127	242218
2541	242219
12171	242220
3938	242221
1387	242222
4440	242223
55231	242224
479	242225
582	242226
9644	242227
33108	242228
10019	242229
16031	242230
5041	242231
1	242232
31153	242233
7884	242234
1256	242235
3396	242236
7589	242237
10283	242238
29521	242239
16556	242240
3510	242241
16270	242242
2329	242243
29358	242244
3157	242245
2504	242246
861	242247
7043	242248
2073	242249
440	242250
8172	242251
13698	242252
19896	242253
3046	242254
15268	242255
270	242256
13518	242257
6306	242258
882	242259
117	242260
7200	242261
14729	242262
6386	242263
4851	242264
1430	242265
1661	242266
8662	242267
884	242268
204	242269
52465	242270
2588	242271
36263	242272
184	242273
1262	242274
5200	242275
31839	242276
4520	242277
610	242278
1537	242279
889	242280
5754	242281
36460	242282
23370	242283
53180	242284
379	242285
1805	242286
3488	242287
1375	242288
4275	242289
898	242290
243	242291
3984	242292
6491	242293
2732	242294
1253	242295
20269	242296
525	242297
3255	242298
5685	242299
30885	242300
61630	242301
5849	242302
43251	242303
2970	242304
34322	242305
319	242306
1661	242307
609	242308
3935	242309
34599	242310
2490	242311
3434	242312
17182	242313
6293	242314
7496	242315
55025	242316
7639	242317
32699	242318
16559	242319
4198	242320
7997	242321
324	242322
15586	242323
366	242324
4483	242325
25978	242326
36325	242327
20015	242328
26263	242329
1574	242330
11394	242331
2069	242332
45	242333
54421	242334
23432	242335
1824	242336
28158	242337
40392	242338
5328	242339
1031	242340
3441	242341
59963	242342
14593	242343
24627	242344
1784	242345
21852	242346
4662	242347
53759	242348
3290	242349
559	242350
14418	242351
16928	242352
40364	242353
5595	242354
10123	242355
736	242356
24135	242357
3932	242358
40940	242359
26033	242360
3312	242361
52200	242362
15216	242363
1615	242364
49293	242365
596	242366
61684	242367
23541	242368
1499	242369
11908	242370
1586	242371
322	242372
57218	242373
1363	242374
4236	242375
5868	242376
2603	242377
823	242378
6282	242379
6363	242380
30121	242381
47954	242382
25258	242383
12	242384
5278	242385
16332	242386
9705	242387
6058	242388
3546	242389
2832	242390
3184	242391
932	242392
132	242393
562	242394
4749	242395
1491	242396
2584	242397
25100	242398
12731	242399
16586	242400
1424	242401
31792	242402
3171	242403
27777	242404
543	242405
989	242406
3270	242407
1462	242408
29645	242409
20128	242410
34248	242411
5989	242412
73	242413
4526	242414
51780	242415
54514	242416
25601	242417
31653	242418
1579	242419
40953	242420
5476	242421
33903	242422
289	242423
7254	242424
289	242425
8748	242426
263	242427
2908	242428
9295	242429
8268	242430
20140	242431
1101	242432
8081	242433
905	242434
4166	242435
4166	242436
14200	242437
3621	242438
1075	242439
41936	242440
172	242441
20672	242442
538	242443
258	242444
1775	242445
1291	242446
1060	242447
136	242448
55671	242449
55393	242450
45822	242451
1684	242452
756	242453
136	242454
1296	242455
6779	242456
5299	242457
8093	242458
19535	242459
38	242460
6119	242461
1414	242462
24709	242463
80	242464
1812	242465
222	242466
7429	242467
6821	242468
29321	242469
44510	242470
41549	242471
220	242472
1001	242473
3181	242474
29408	242475
86	242476
8819	242477
32692	242478
829	242479
1290	242480
2070	242481
50324	242482
2370	242483
50494	242484
1259	242485
315	242486
9820	242487
19343	242488
17283	242489
19437	242490
24230	242491
1681	242492
1758	242493
20054	242494
170	242495
8805	242496
25684	242497
582	242498
3987	242499
42	242500
7777	242501
3358	242502
20307	242503
20307	242504
3119	242505
2460	242506
40543	242507
5123	242508
5372	242509
44073	242510
6698	242511
624	242512
8002	242513
4647	242514
1678	242515
16894	242516
22611	242517
50568	242518
6339	242519
18722	242520
8446	242521
136	242522
1985	242523
60210	242524
24703	242525
21811	242526
887	242527
19796	242528
26895	242529
11939	242530
4984	242531
2195	242532
3271	242533
2511	242534
32895	242535
222	242536
177	242537
3852	242538
444	242539
4471	242540
21671	242541
10916	242542
17233	242543
1871	242544
13570	242545
4091	242546
4348	242547
2083	242548
2831	242549
39803	242550
2538	242551
2084	242552
12610	242553
6825	242554
6640	242555
962	242556
565	242557
5821	242558
257	242559
2558	242560
15039	242561
4655	242562
17670	242563
388	242564
20119	242565
8376	242566
27987	242567
392	242568
25472	242569
2467	242570
3728	242571
2487	242572
5	242573
43850	242574
293	242575
52672	242576
7193	242577
881	242578
62646	242579
3461	242580
205	242581
8449	242582
26797	242583
1713	242584
3046	242585
402	242586
24018	242587
4840	242588
21964	242589
1620	242590
1611	242591
22133	242592
36882	242593
259	242594
16	242595
16	242596
1730	242597
65	242598
33477	242599
6831	242600
3152	242601
1650	242602
3803	242603
8532	242604
3712	242605
1404	242606
12	242607
10957	242608
2941	242609
1437	242610
49691	242611
6099	242612
13941	242613
9834	242614
14266	242615
3586	242616
58334	242617
37066	242618
360	242619
52190	242620
28425	242621
44200	242622
9818	242623
51548	242624
26160	242625
61857	242626
36766	242627
13359	242628
29296	242629
64957	242630
1212	242631
1790	242632
7324	242633
1171	242634
9898	242635
10116	242636
2072	242637
3051	242638
19115	242639
52286	242640
2032	242641
9918	242642
1378	242643
17948	242644
8392	242645
8644	242646
2499	242647
16025	242648
614	242649
2914	242650
27009	242651
4867	242652
16101	242653
7982	242654
3234	242655
3119	242656
6099	242657
6132	242658
2126	242659
14189	242660
5686	242661
5720	242662
7324	242663
5705	242664
1424	242665
26097	242666
47331	242667
732	242668
13029	242669
37683	242670
50476	242671
26253	242672
242	242673
47221	242674
2961	242675
2493	242676
4548	242677
36066	242678
19009	242679
319	242680
9606	242681
19025	242682
14089	242683
19329	242684
51719	242685
28036	242686
26977	242687
15000	242688
38335	242689
1241	242690
20820	242691
14972	242692
59246	242693
14602	242694
153	242695
53515	242696
8089	242697
10034	242698
21359	242699
2469	242700
14271	242701
197	242702
3019	242703
20187	242704
5759	242705
20277	242706
3765	242707
8988	242708
6629	242709
6219	242710
6106	242711
1051	242712
62007	242713
52618	242714
4168	242715
52341	242716
60003	242717
21866	242718
50210	242719
23279	242720
7410	242721
58941	242722
2193	242723
15208	242724
26341	242725
18803	242726
19444	242727
39395	242728
55024	242729
11557	242730
33530	242731
27272	242732
26845	242733
32182	242734
16368	242735
27613	242736
7335	242737
14465	242738
24004	242739
43052	242740
12101	242741
55783	242742
16571	242743
11720	242744
8584	242745
44712	242746
37937	242747
11720	242748
6750	242749
61383	242750
3261	242751
12110	242752
3262	242753
11440	242754
5644	242755
63115	242756
26367	242757
88	242758
39335	242759
4199	242760
3563	242761
2386	242762
5395	242763
10787	242764
603	242765
46595	242766
4341	242767
3503	242768
7185	242769
16665	242770
2723	242771
85	242772
2960	242773
3844	242774
8	242775
10232	242776
960	242777
2974	242778
1041	242779
124	242780
749	242781
324	242782
9661	242783
64257	242784
60156	242785
11159	242786
10325	242787
913	242788
62	242789
27853	242790
14148	242791
2918	242792
3497	242793
42563	242794
2964	242795
9751	242796
1800	242797
11628	242798
15614	242799
6637	242800
1359	242801
1906	242802
8416	242803
1544	242804
5770	242805
11237	242806
4909	242807
13105	242808
12118	242809
5827	242810
4286	242811
57632	242812
54168	242813
5221	242814
63572	242815
3229	242816
40305	242817
2350	242818
24414	242819
6778	242820
24651	242821
8191	242822
43506	242823
10385	242824
33486	242825
55759	242826
55110	242827
1686	242828
27656	242829
5377	242830
5435	242831
876	242832
53119	242833
52101	242834
13028	242835
15955	242836
2707	242837
6856	242838
33676	242839
10087	242840
1782	242841
1956	242842
34109	242843
29041	242844
52903	242845
33346	242846
11732	242847
51669	242848
541	242849
23019	242850
9033	242851
1108	242852
2812	242853
3012	242854
5596	242855
16	242856
5186	242857
933	242858
3293	242859
27068	242860
58450	242861
10561	242862
2734	242863
14648	242864
21239	242865
591	242866
591	242867
7792	242868
402	242869
375	242870
3516	242871
6639	242872
59	242873
9229	242874
1088	242875
2881	242876
1743	242877
19246	242878
5102	242879
20	242880
11106	242881
1785	242882
50884	242883
38767	242884
59118	242885
38408	242886
8151	242887
5202	242888
2433	242889
42305	242890
857	242891
32378	242892
14260	242893
46556	242894
45863	242895
28522	242896
31413	242897
2088	242898
33478	242899
53735	242900
14595	242901
16	242902
892	242903
1784	242904
308	242905
47718	242906
41800	242907
3422	242908
38655	242909
6266	242910
15919	242911
2711	242912
6484	242913
617	242914
13002	242915
4740	242916
2160	242917
31882	242918
34	242919
3785	242920
4869	242921
15418	242922
23948	242923
4139	242924
1145	242925
139	242926
467	242927
32786	242928
581	242929
870	242930
17976	242931
42564	242932
31628	242933
9133	242934
2279	242935
16161	242936
16934	242937
1377	242938
29781	242939
52987	242940
2123	242941
5306	242942
30754	242943
573	242944
1332	242945
471	242946
15427	242947
8496	242948
106	242949
2733	242950
1501	242951
10726	242952
3294	242953
1379	242954
6305	242955
1792	242956
30505	242957
2592	242958
977	242959
10568	242960
104	242961
2580	242962
1373	242963
3825	242964
29052	242965
49990	242966
14577	242967
499	242968
3847	242969
32591	242970
12834	242971
48	242972
821	242973
7880	242974
39224	242975
30921	242976
1483	242977
20950	242978
194	242979
859	242980
5348	242981
4490	242982
8133	242983
12932	242984
3108	242985
2420	242986
824	242987
11193	242988
16145	242989
3612	242990
18464	242991
45745	242992
23077	242993
54294	242994
3503	242995
119	242996
38051	242997
2533	242998
38138	242999
25544	243000
21594	243001
170	243002
15920	243003
14530	243004
3264	243005
19338	243006
1316	243007
6160	243008
166	243009
7702	243010
3468	243011
17027	243012
4685	243013
25211	243014
3169	243015
1144	243016
416	243017
21249	243018
24022	243019
17819	243020
11714	243021
28074	243022
1740	243023
1796	243024
424	243025
256	243026
11410	243027
28813	243028
19036	243029
60381	243030
23384	243031
8548	243032
15754	243033
9457	243034
13789	243035
33436	243036
19519	243037
31732	243038
11577	243039
11217	243040
6274	243041
11646	243042
1669	243043
753	243044
948	243045
6479	243046
182	243047
30683	243048
240	243049
18605	243050
2898	243051
16886	243052
6749	243053
988	243054
54443	243055
14928	243056
14553	243057
7462	243058
120	243059
11788	243060
3335	243061
1	243062
94	243063
1	243064
787	243065
5132	243066
370	243067
1853	243068
1324	243069
645	243070
9059	243071
38678	243072
57908	243073
1103	243074
2746	243075
13795	243076
20563	243077
2422	243078
24890	243079
4566	243080
5548	243081
21	243082
37528	243083
42761	243084
9025	243085
5178	243086
372	243087
10305	243088
7156	243089
46684	243090
15079	243091
55804	243092
474	243093
1853	243094
695	243095
42247	243096
9632	243097
11786	243098
15	243099
21283	243100
38640	243101
16452	243102
141	243103
43785	243104
3648	243105
2068	243106
10147	243107
429	243108
4998	243109
4747	243110
33299	243111
236	243112
1661	243113
23169	243114
9146	243115
16792	243116
1129	243117
14830	243118
52044	243119
43984	243120
10452	243121
3833	243122
7590	243123
40576	243124
19588	243125
1318	243126
693	243127
9243	243128
16499	243129
2869	243130
35335	243131
959	243132
9924	243133
1462	243134
63231	243135
41745	243136
2490	243137
3437	243138
17781	243139
7657	243140
951	243141
979	243142
4867	243143
753	243144
5590	243145
15147	243146
16099	243147
896	243148
2141	243149
888	243150
3649	243151
4784	243152
29293	243153
1740	243154
129	243155
5327	243156
514	243157
1604	243158
21648	243159
5926	243160
1512	243161
120	243162
8079	243163
48230	243164
1695	243165
320	243166
16149	243167
17279	243168
5921	243169
63942	243170
7383	243171
1719	243172
931	243173
8417	243174
1879	243175
1990	243176
13571	243177
7750	243178
21199	243179
1363	243180
28282	243181
12241	243182
10753	243183
19942	243184
2277	243185
1910	243186
8750	243187
2401	243188
41276	243189
22388	243190
24114	243191
117	243192
26494	243193
3580	243194
11851	243195
1800	243196
5102	243197
30406	243198
8302	243199
2603	243200
3497	243201
3435	243202
14915	243203
19361	243204
6542	243205
2310	243206
444	243207
999	243208
2964	243209
28318	243210
14562	243211
2627	243212
60920	243213
5668	243214
3803	243215
7971	243216
579	243217
2400	243218
3994	243219
49051	243220
7313	243221
32273	243222
1389	243223
1472	243224
6510	243225
2615	243226
2305	243227
30525	243228
31511	243229
23281	243230
13273	243231
13655	243232
2963	243233
16761	243234
11983	243235
63369	243236
4584	243237
1966	243238
6141	243239
15275	243240
49423	243241
37689	243242
3226	243243
80	243244
26408	243245
3890	243246
2527	243247
16174	243248
514	243249
5445	243250
5486	243251
4743	243252
31459	243253
4087	243254
54482	243255
5774	243256
155	243257
14006	243258
1996	243259
2540	243260
4445	243261
243	243262
9378	243263
5252	243264
41904	243265
16293	243266
26408	243267
2945	243268
7483	243269
82	243270
24307	243271
169	243272
2955	243273
8671	243274
9067	243275
6440	243276
2538	243277
22783	243278
54613	243279
1308	243280
3141	243281
11145	243282
12234	243283
6930	243284
2171	243285
3156	243286
38303	243287
12258	243288
5501	243289
5926	243290
4341	243291
417	243292
51656	243293
9127	243294
5216	243295
13700	243296
11	243297
5022	243298
38718	243299
6195	243300
4719	243301
31152	243302
17205	243303
15034	243304
43313	243305
886	243306
22106	243307
6745	243308
26921	243309
132	243310
17143	243311
4844	243312
3641	243313
19461	243314
15253	243315
469	243316
613	243317
21845	243318
169	243319
45563	243320
28726	243321
20219	243322
20156	243323
1157	243324
2308	243325
4061	243326
44324	243327
35845	243328
182	243329
11939	243330
14497	243331
27352	243332
9155	243333
63690	243334
4608	243335
15111	243336
4137	243337
4137	243338
44	243339
2494	243340
12774	243341
159	243342
1770	243343
51549	243344
1355	243345
1835	243346
8618	243347
282	243348
11185	243349
2013	243350
6726	243351
999	243352
341	243353
2037	243354
1767	243355
55025	243356
48	243357
23137	243358
33638	243359
20	243360
20	243361
4018	243362
9975	243363
13073	243364
13551	243365
16154	243366
11812	243367
16965	243368
18261	243369
16688	243370
1625	243371
11389	243372
18490	243373
928	243374
8231	243375
614	243376
11043	243377
13	243378
356	243379
16825	243380
29180	243381
10979	243382
12162	243383
8801	243384
3250	243385
1414	243386
49156	243387
10007	243388
34830	243389
4317	243390
7129	243391
3565	243392
3403	243393
23281	243394
2098	243395
4046	243396
32410	243397
848	243398
14080	243399
129	243400
170	243401
2433	243402
18044	243403
3553	243404
18020	243405
732	243406
32341	243407
4828	243408
304	243409
18846	243410
38132	243411
59767	243412
352	243413
56298	243414
19947	243415
23773	243416
149	243417
11477	243418
14063	243419
2444	243420
15283	243421
3164	243422
3328	243423
49755	243424
22186	243425
17716	243426
13796	243427
23193	243428
4454	243429
11903	243430
43439	243431
1751	243432
52417	243433
31422	243434
16476	243435
3172	243436
2309	243437
144	243438
3315	243439
4567	243440
11126	243441
8275	243442
12	243443
17571	243444
10711	243445
348	243446
6332	243447
2956	243448
8007	243449
4226	243450
4189	243451
2644	243452
33170	243453
13817	243454
2315	243455
638	243456
36299	243457
5075	243458
48486	243459
12147	243460
1026	243461
9932	243462
1989	243463
47333	243464
2399	243465
47092	243466
682	243467
5075	243468
37396	243469
10138	243470
282	243471
9834	243472
4064	243473
1901	243474
17672	243475
46	243476
785	243477
37392	243478
23405	243479
3402	243480
609	243481
1189	243482
40870	243483
2890	243484
5812	243485
84	243486
3101	243487
23525	243488
2561	243489
27403	243490
8361	243491
12263	243492
10601	243493
8026	243494
5011	243495
4481	243496
53747	243497
2258	243498
358	243499
856	243500
35509	243501
603	243502
13051	243503
14899	243504
43334	243505
8356	243506
424	243507
50266	243508
12384	243509
28797	243510
34565	243511
10393	243512
19378	243513
2252	243514
45557	243515
3591	243516
587	243517
10	243518
522	243519
522	243520
28	243521
15272	243522
46515	243523
448	243524
448	243525
16403	243526
6679	243527
7231	243528
28298	243529
92	243530
3319	243531
1482	243532
8795	243533
23	243534
1011	243535
25099	243536
23389	243537
800	243538
1683	243539
18470	243540
415	243541
37541	243542
304	243543
51116	243544
8887	243545
2626	243546
5739	243547
26335	243548
714	243549
4070	243550
3678	243551
33763	243552
24411	243553
636	243554
8109	243555
41	243556
15877	243557
9064	243558
20208	243559
10554	243560
16345	243561
3663	243562
32046	243563
1925	243564
549	243565
47459	243566
1289	243567
23052	243568
3327	243569
12325	243570
24306	243571
19	243572
49346	243573
6183	243574
19432	243575
11063	243576
6302	243577
43133	243578
910	243579
265	243580
1908	243581
46784	243582
10374	243583
49834	243584
512	243585
10458	243586
53219	243587
5273	243588
9682	243589
11841	243590
160	243591
17171	243592
62188	243593
31342	243594
7391	243595
3685	243596
19283	243597
5821	243598
15116	243599
8156	243600
39539	243601
7734	243602
37725	243603
8984	243604
57124	243605
2207	243606
14248	243607
33355	243608
850	243609
33222	243610
691	243611
9937	243612
6957	243613
5382	243614
3433	243615
19599	243616
4121	243617
1683	243618
43077	243619
2979	243620
20310	243621
61	243622
40298	243623
2830	243624
5088	243625
